MonthYear,EventRootCode,Count,SumAvgTone           ,AvgAvgTone
201712   ,07           ,21   ,-31.387118656946395  ,-1.4946246979498286
202001   ,19           ,20   ,-115.08868695318921  ,-5.75443434765946
201602   ,15           ,1    ,1.31477184841454     ,1.31477184841454
201911   ,04           ,110  ,-25.772446279457071  ,-0.23429496617688259
201908   ,11           ,15   ,-33.30002063216768   ,-2.2200013754778456
201811   ,05           ,30   ,17.49485784983775    ,0.58316192832792513
201910   ,10           ,1    ,-0.70422535211267    ,-0.70422535211267
201508   ,09           ,1    ,-1.0204081632653     ,-1.0204081632653
201809   ,14           ,2    ,-13.043478260869559  ,-6.52173913043478
202004   ,08           ,6    ,-14.32734441840562   ,-2.3878907364009367
201803   ,10           ,5    ,-0.59610080071122984 ,-0.11922016014224596
201508   ,12           ,4    ,-12.40706528209558   ,-3.101766320523895
201504   ,06           ,20   ,-4.68776144753982    ,-0.234388072376991
201603   ,13           ,1    ,1.63934426229508     ,1.63934426229508
202002   ,03           ,9    ,-19.503837275021073  ,-2.167093030557897
201811   ,08           ,5    ,-4.1293349959836707  ,-0.825866999196734
201910   ,08           ,7    ,-12.750183209044831  ,-1.8214547441492617
201910   ,18           ,1    ,-7.07964601769912    ,-7.07964601769912
201710   ,10           ,3    ,-2.86369119420988    ,-0.95456373140329309
201908   ,15           ,1    ,-11.3475177304965    ,-11.3475177304965
202002   ,13           ,1    ,-1.08499095840868    ,-1.08499095840868
202003   ,04           ,76   ,-205.79442365638116  ,-2.7078213638997526
201708   ,01           ,40   ,-122.32118117463678  ,-3.0580295293659194
201701   ,17           ,18   ,-96.3825110068347    ,-5.35458394482415
201610   ,06           ,8    ,-13.98580184371092   ,-1.748225230463865
201701   ,18           ,1    ,-10.377358490566     ,-10.377358490566
201611   ,18           ,2    ,-7.62866314590452    ,-3.81433157295226
201503   ,08           ,8    ,-4.16438302726427    ,-0.52054787840803374
201712   ,17           ,12   ,-29.073776437615102  ,-2.4228147031345921
201511   ,05           ,19   ,3.5639314962680917   ,0.18757534190884681
201909   ,04           ,167  ,-281.51435164692896  ,-1.6857146805205327
201909   ,11           ,30   ,-57.665422570147591  ,-1.922180752338253
201810   ,19           ,11   ,-45.9192919287428    ,-4.1744810844311635
201902   ,09           ,8    ,-6.68969593536592    ,-0.83621199192074025
201505   ,17           ,5    ,-9.248257528892271   ,-1.8496515057784542
201906   ,07           ,3    ,5.80645161290322     ,1.93548387096774
201812   ,10           ,6    ,0.84104648382799985  ,0.14017441397133323
201604   ,16           ,3    ,-10.130661688869719  ,-3.3768872296232395
202004   ,09           ,10   ,-31.784272630839652  ,-3.1784272630839649
201611   ,19           ,15   ,-15.123970249411691  ,-1.0082646832941127
201610   ,05           ,56   ,-24.90524495187482   ,-0.4447365169977644
201805   ,02           ,10   ,-13.8703600210353    ,-1.38703600210353
202005   ,01           ,2    ,7.6370441922241      ,3.81852209611205
201711   ,10           ,2    ,-6.00085604223142    ,-3.0004280211157104
201801   ,12           ,8    ,-2.2885375494072413  ,-0.28606719367590561
201811   ,16           ,2    ,-4.63508322663252    ,-2.31754161331626
201802   ,11           ,17   ,-25.450401296597821  ,-1.4970824292116367
201905   ,12           ,9    ,-11.625774552696061  ,-1.2917527280773398
201804   ,14           ,4    ,0.76907445328499024  ,0.19226861332124762
201704   ,04           ,189  ,-89.780374460785239  ,-0.47502843630045094
201808   ,09           ,7    ,-3.46293356558665    ,-0.49470479508380749
201511   ,17           ,12   ,-50.155151867967724  ,-4.1795959889973107
201808   ,13           ,2    ,-10.46604684006121   ,-5.2330234200306052
201807   ,02           ,30   ,-68.108569144174552  ,-2.2702856381391516
201809   ,08           ,17   ,-63.561744317018913  ,-3.7389261362952304
201912   ,11           ,35   ,-147.2568362194736   ,-4.2073381776992456
201512   ,14           ,2    ,-1.90631808278866    ,-0.95315904139433
201707   ,11           ,12   ,-20.436140027831922  ,-1.7030116689859931
201702   ,09           ,12   ,-25.039700752599558  ,-2.0866417293832962
201705   ,07           ,12   ,2.6714032245381105   ,0.22261693537817592
201508   ,01           ,57   ,-111.41006751640826  ,-1.9545625880071609
201807   ,07           ,3    ,-3.76539437928172    ,-1.2551314597605734
201501   ,19           ,6    ,-2.30172698588246    ,-0.38362116431374332
201504   ,11           ,16   ,-55.452650909056054  ,-3.4657906818160042
201909   ,17           ,21   ,-76.952173317643769  ,-3.6643892056020846
201910   ,01           ,87   ,-95.208702607841659  ,-1.0943529035384096
201902   ,17           ,16   ,-109.73805664419324  ,-6.8586285402620764
201601   ,18           ,3    ,-13.102918261875041  ,-4.3676394206250135
202002   ,14           ,3    ,-4.6028684298240705  ,-1.5342894766080235
201905   ,19           ,7    ,-4.7801184809452106  ,-0.68287406870645873
201906   ,11           ,15   ,-48.379430294427976  ,-3.2252953529618646
202001   ,07           ,8    ,-6.3519183436294195  ,-0.79398979295367733
201910   ,06           ,6    ,-4.3961671601749508  ,-0.73269452669582513
201807   ,17           ,6    ,-30.06329151663288   ,-5.01054858610548
202003   ,09           ,6    ,-27.686667507795452  ,-4.614444584632575
202004   ,03           ,4    ,-3.7880764121828197  ,-0.94701910304570491
201610   ,18           ,24   ,-148.43235472266684  ,-6.184681446777784
201703   ,13           ,27   ,-29.134373683263849  ,-1.0790508771579204
201612   ,11           ,23   ,-79.213204110758738  ,-3.4440523526416835
201612   ,18           ,11   ,-95.250625602736037  ,-8.6591477820669116
201709   ,05           ,30   ,15.695521638554359   ,0.52318405461847883
201711   ,03           ,44   ,-17.921723641222087  ,-0.40731190093686565
201703   ,06           ,15   ,-28.062762698624994  ,-1.8708508465749993
201507   ,05           ,18   ,-1.7691478728812706  ,-0.098285992937848371
201506   ,03           ,27   ,-51.59163027962046   ,-1.9108011214674243
201603   ,19           ,9    ,-56.757360721771235  ,-6.306373413530137
201607   ,08           ,42   ,-65.80432672833625   ,-1.5667696840080059
201908   ,13           ,14   ,-54.211861809630307  ,-3.872275843545022
201505   ,08           ,7    ,-0.96174625851386042 ,-0.13739232264483719
201810   ,13           ,13   ,-14.463471975777187  ,-1.112574767367476
201912   ,19           ,21   ,-126.45382442718014  ,-6.021610687008577
201912   ,18           ,1    ,-3.77358490566038    ,-3.77358490566038
202005   ,11           ,1    ,2.34113712374582     ,2.34113712374582
201509   ,08           ,15   ,-27.552027544128794  ,-1.8368018362752534
201807   ,01           ,20   ,-69.846929144885848  ,-3.4923464572442926
201902   ,11           ,41   ,-92.56003179824522   ,-2.2575617511767128
201601   ,06           ,12   ,22.432566867827216   ,1.8693805723189345
201510   ,09           ,7    ,-6.6244467919345809  ,-0.94634954170494012
201901   ,07           ,7    ,-9.0516479440818571  ,-1.2930925634402655
201609   ,04           ,628  ,-1773.3722317096774  ,-2.8238411332956663
201609   ,03           ,156  ,-590.12087780351465  ,-3.7828261397661191
201701   ,07           ,18   ,-9.2450452494641571  ,-0.51361362497023144
201508   ,17           ,7    ,-14.032658641619323  ,-2.0046655202313315
201607   ,01           ,162  ,-321.70911971667363  ,-1.9858587636831713
201909   ,01           ,30   ,-10.522127109860081  ,-0.35073757032866926
201804   ,05           ,41   ,-21.577479440422465  ,-0.52627998635176776
201503   ,16           ,2    ,-10.540915395284321  ,-5.27045769764216
201911   ,09           ,5    ,-13.50147814424775   ,-2.70029562884955
201810   ,17           ,16   ,-92.6448403273455    ,-5.7903025204590932
201601   ,10           ,3    ,1.5122222372863121   ,0.50407407909543722
202003   ,16           ,2    ,-4.82897384305834    ,-2.41448692152917
201611   ,03           ,159  ,-52.584190224384805  ,-0.330718177511854
201701   ,09           ,17   ,-36.3283795323444    ,-2.1369635019026121
201805   ,04           ,126  ,-130.4203993642044   ,-1.0350825346365427
201509   ,05           ,34   ,-60.202443074953841  ,-1.7706600904398189
201505   ,19           ,6    ,-19.366718886503641  ,-3.2277864810839403
201710   ,11           ,12   ,-49.173349495019409  ,-4.09777912458495
201511   ,02           ,21   ,11.333421864041959   ,0.53968675543056965
201911   ,12           ,16   ,-16.73821110716586   ,-1.0461381941978667
201504   ,05           ,18   ,-14.095621633109676  ,-0.78309009072831537
201811   ,19           ,13   ,-8.24830752270889    ,-0.63448519405452974
201809   ,05           ,38   ,-11.202721740019941  ,-0.29480846684262996
201511   ,09           ,4    ,3.36591546746312     ,0.84147886686578
201704   ,01           ,42   ,-39.356222149876956  ,-0.93705290833040389
201610   ,03           ,14   ,-5.5749472191709124  ,-0.39821051565506504
201708   ,06           ,6    ,-9.04536798719323    ,-1.5075613311988718
201609   ,08           ,13   ,-59.019145535811305  ,-4.5399342719854845
201509   ,11           ,12   ,-7.0096341039108     ,-0.5841361753259
201508   ,07           ,29   ,-77.1752260151481    ,-2.6612146901775215
201712   ,19           ,14   ,-32.104350918055147  ,-2.2931679227182249
201801   ,07           ,17   ,9.6038480940278212   ,0.5649322408251658
201510   ,03           ,17   ,-2.0318649901332964  ,-0.11952147000784105
201504   ,02           ,14   ,-17.626819493315363  ,-1.2590585352368118
201603   ,09           ,8    ,-18.808906178507726  ,-2.3511132723134653
201604   ,13           ,3    ,-7.6225045372050708  ,-2.5408348457350236
201710   ,07           ,2    ,4.06146738956081     ,2.0307336947804053
201906   ,19           ,15   ,-28.815122205017168  ,-1.9210081470011451
202001   ,13           ,2    ,-7.95454545454544    ,-3.97727272727272
201912   ,14           ,1    ,1.69491525423729     ,1.69491525423729
201802   ,10           ,1    ,-3.2967032967033     ,-3.2967032967033
201611   ,14           ,3    ,1.8216034936183398   ,0.60720116453944684
201611   ,05           ,98   ,38.147159074536134   ,0.3892567252503687
201608   ,05           ,38   ,8.22088810998748     ,0.21633916078914422
201706   ,11           ,33   ,-85.1234445971425    ,-2.5794983211255302
201610   ,13           ,3    ,-7.15897670511647    ,-2.3863255683721567
201803   ,04           ,241  ,-301.82542214668109  ,-1.2523876437621624
201801   ,19           ,9    ,-47.148328278468327  ,-5.238703142052036
201611   ,09           ,3    ,-8.03256786585603    ,-2.67752262195201
202003   ,03           ,42   ,-61.617103078001811  ,-1.4670738828095669
201911   ,08           ,11   ,-6.3595975816541488  ,-0.578145234695832
201507   ,07           ,2    ,3.48521122574161     ,1.742605612870805
201812   ,17           ,5    ,-18.139256815367531  ,-3.6278513630735061
201502   ,11           ,2    ,-11.985018726591759  ,-5.99250936329588
201504   ,13           ,2    ,-2.5                 ,-1.25
201611   ,01           ,83   ,-47.158515613235537  ,-0.56817488690645213
201706   ,13           ,40   ,-118.50547260654747  ,-2.9626368151636875
201601   ,05           ,42   ,-35.433362044312766  ,-0.84365147724554224
201604   ,04           ,87   ,-19.540498910005233  ,-0.22460343574718666
201603   ,15           ,34   ,-206.05576916852092  ,-6.0604637990741441
201801   ,16           ,7    ,-20.580999017373578  ,-2.9401427167676548
201907   ,19           ,4    ,-18.424214982436311  ,-4.6060537456090778
201601   ,12           ,14   ,0.51337433187203019  ,0.036669595133716412
201902   ,19           ,20   ,-110.42033702555102  ,-5.5210168512775528
201606   ,09           ,9    ,-24.15566145690401   ,-2.6839623841004459
201802   ,18           ,5    ,-19.35891429659786   ,-3.871782859319572
201810   ,15           ,5    ,-26.925600976335129  ,-5.3851201952670262
201504   ,18           ,5    ,-22.783957018488532  ,-4.556791403697706
201812   ,16           ,9    ,-9.16426112429706    ,-1.0182512360330065
201603   ,08           ,14   ,9.55208243380443     ,0.68229160241460229
201703   ,08           ,30   ,-66.7647406585233    ,-2.2254913552841096
201803   ,08           ,18   ,-30.9844646576088    ,-1.721359147644933
201804   ,03           ,30   ,-76.758833407386689  ,-2.5586277802462236
201506   ,02           ,18   ,-20.846084354236762  ,-1.158115797457598
201908   ,04           ,106  ,-76.078729858349249  ,-0.71772386658820064
201607   ,07           ,8    ,5.9134594195699712   ,0.7391824274462464
201904   ,03           ,58   ,26.859510887491261   ,0.46309501530157354
201910   ,04           ,142  ,-271.6941791257608   ,-1.9133392896180335
201902   ,13           ,8    ,-5.0415550661093418  ,-0.63019438326366761
201810   ,07           ,4    ,-10.66847464078406   ,-2.6671186601960151
202001   ,18           ,1    ,-4.43636363636364    ,-4.43636363636364
201703   ,10           ,7    ,-4.8724066828491193  ,-0.69605809754987447
201509   ,04           ,115  ,-47.50622226850291   ,-0.41309758494350357
201712   ,01           ,49   ,-86.993177168068854  ,-1.7753709626136502
201512   ,08           ,6    ,-27.843550331187718  ,-4.64059172186462
201508   ,14           ,33   ,-115.83708991833356  ,-3.5102148460101068
201602   ,08           ,19   ,3.0405622939383194   ,0.16002959441780629
201808   ,05           ,12   ,-7.79485490334924    ,-0.64957124194577
201908   ,12           ,31   ,-41.4309323844835    ,-1.336481689822048
201811   ,06           ,5    ,-11.9511110042324    ,-2.3902222008464795
201910   ,13           ,6    ,-8.98930257775927    ,-1.4982170962932115
201707   ,02           ,17   ,-26.699024191075523  ,-1.5705308347691482
201611   ,13           ,11   ,-11.113913205553509  ,-1.01035574595941
201610   ,09           ,9    ,-12.371794361806344  ,-1.3746438179784826
201705   ,04           ,171  ,-162.3315293690184   ,-0.94930718929250524
201612   ,03           ,33   ,24.105391928885819   ,0.730466422087449
201609   ,07           ,32   ,-62.90073248195953   ,-1.9656478900612353
201608   ,13           ,3    ,-13.855447734126329  ,-4.61848257804211
201603   ,01           ,50   ,-137.05811330072956  ,-2.7411622660145918
201605   ,04           ,152  ,20.948354576490431   ,0.13781812221375295
201808   ,18           ,5    ,-32.9004486048801    ,-6.58008972097602
201605   ,12           ,8    ,-11.422023812195377  ,-1.4277529765244219
201510   ,04           ,76   ,75.683543307042285   ,0.99583609614529345
201510   ,19           ,17   ,-51.080064327396215  ,-3.0047096663174244
201509   ,18           ,2    ,-17.974020705767082  ,-8.98701035288354
201607   ,19           ,28   ,-96.394509230073865  ,-3.44266104393121
201507   ,11           ,4    ,10.109266662726819   ,2.5273166656817052
201606   ,04           ,295  ,-482.79214424834458  ,-1.6365835398248969
201505   ,02           ,13   ,6.2876925255278495   ,0.48366865580983454
201911   ,18           ,4    ,-10.54766734279916   ,-2.63691683569979
201705   ,19           ,27   ,-82.04248119366045   ,-3.0386104145800168
201609   ,10           ,20   ,-91.025242980430036  ,-4.5512621490215013
201605   ,02           ,24   ,-37.789860311216323  ,-1.5745775129673472
201607   ,12           ,17   ,-32.56910049472225   ,-1.9158294408660144
201507   ,14           ,8    ,-10.807367400637039  ,-1.35092092507963
201604   ,10           ,6    ,-16.50348581227939   ,-2.7505809687132317
202005   ,05           ,1    ,3.28358208955224     ,3.28358208955224
201911   ,13           ,4    ,-10.459012840849141  ,-2.6147532102122852
201901   ,08           ,13   ,-22.072932772818973  ,-1.6979179056014593
201812   ,19           ,9    ,-30.620311537456367  ,-3.4022568374951518
201810   ,16           ,1    ,-0.927643784786638   ,-0.927643784786638
201805   ,08           ,8    ,4.6286405295970576   ,0.5785800661996312
201806   ,02           ,13   ,5.6443194186845957   ,0.4341784168218914
201807   ,19           ,16   ,-32.648640146719536  ,-2.040540009169971
201605   ,10           ,2    ,0.29680960719297023  ,0.14840480359648511
